X,Y,Z,CVE_AGEB,
-98.8964747037012,19.5613217743079,0,"0078"
-98.9061158337207,19.5630315305969,0,003A
-98.9392500014844,19.3890906319791,0,"1425"
-98.9852382366028,19.4196418857722,0,"0766"
-98.9129200364972,19.3782853316892,0,"1571"
-98.9621545107322,19.4182152939546,0,"0179"
-98.9757130808638,19.4384692873844,0,"0747"
-98.9892639170298,19.4285220803917,0,"1302"
-98.8986215222387,19.3965350444286,0,"1478"
-98.9018948958329,19.3911788818463,0,"1482"
-98.926538174907,19.3900159011046,0,"1514"
-98.8975740209845,19.3768681614311,0,"1641"
-98.9393794638191,19.4163829600694,0,"0041"
-98.966812632709,19.4255716902397,0,"0126"
-98.9675628842717,19.3943130759163,0,"0643"
-98.9410986824876,19.4071504820673,0,086A
-98.9632767935667,19.3964755598528,0,"0906"
-98.9308505980911,19.4433719225297,0,129A
-98.9087428751568,19.3797940039831,0,"1567"
-98.9012782940143,19.376651243427,0,"1603"
-98.9744209932839,19.4443237724132,0,"1016"
-98.9525764169743,19.4477095887861,0,"0361"
-98.9866768169452,19.4115270516982,0,"0304"
-98.9806139711368,19.401537534444,0,"0588"
-98.9611154918802,19.3897842636476,0,"0658"
-98.9657414296242,19.3769773166079,0,"0681"
-98.9678423491468,19.4079720659322,0,"0889"
-98.9665986605593,19.4011175578076,0,"0893"
-98.9832807945855,19.4321510741389,0,"0959"
-98.9570363172795,19.4065841528574,0,"1270"
-98.9280131161448,19.4322612152831,0,"1035"
-98.9645398959272,19.405933359925,0,"1105"
-98.9656001236722,19.410645916873,0,"1247"
-98.9390485238112,19.3996420213747,0,"1321"
-98.9319164596679,19.4280149712396,0,"1336"
-98.9278188615575,19.4134074362197,0,"1355"
-98.9328449059514,19.4382836213068,0,104A
-98.9379265822847,19.3933362272931,0,143A
-98.9066092672889,19.3979324416192,0,"1463"
-98.9203405013937,19.3959183044386,0,150A
-98.9307469459285,19.4469926928039,0,"1410"
-98.9206848672224,19.3851132458869,0,"1552"
-98.9326658816424,19.3878219529368,0,"1529"
-98.9307273348045,19.4229713108895,0,"1340"
-98.8979894351177,19.3870410874461,0,"1586"
-98.9831404701583,19.4114959798059,0,"0291"
-98.9596716096211,19.4346407415782,0,"0342"
-98.9456964897044,19.4153487091197,0,"0037"
-98.9734846949198,19.4250535071469,0,"0111"
-98.9601677649855,19.4414406176946,0,"0802"
-98.9510515466277,19.4273978729556,0,"0145"
-98.9504935799821,19.4186959519561,0,015A
-98.948482109075,19.4385059452141,0,"0380"
-98.9418382027658,19.4379687692718,0,"0395"
-98.9494204640847,19.4340526894779,0,"0412"
-98.9571885265809,19.4294477510597,0,"0516"
-98.9587706577846,19.4252108087442,0,"0520"
-98.9798569478343,19.4235649376498,0,"0535"
-98.9781822779376,19.4097003552256,0,"0569"
-98.9789874904565,19.4061866659278,0,"0573"
-98.977217463355,19.3998187065114,0,"0592"
-98.97261003723,19.4015227885858,0,"0605"
-98.9718245530807,19.3967244926182,0,061A
-98.9567538422905,19.3887961259882,0,"0982"
-98.9317176748792,19.4090296399422,0,"0696"
-98.9425917867597,19.4330396243541,0,"0713"
-98.9362082080894,19.4327649594601,0,"0728"
-98.9699334431868,19.4390665272675,0,"0785"
-98.9642546649617,19.439745222162,0,079A
-98.9461113253502,19.445939895476,0,"0821"
-98.9441511898397,19.4010115459478,0,"0855"
-98.9573500675808,19.4146512299396,0,"0874"
-98.953533200715,19.411509275239,0,093A
-98.9435894378912,19.4444029404276,0,"0944"
-98.9521204566209,19.4079807313602,0,"0997"
-98.9357827001258,19.4446881396017,0,"1001"
-98.9690023414755,19.4466109520349,0,"1020"
-98.9343500186059,19.446934730804,0,"1196"
-98.9394992694107,19.4462603743285,0,"1251"
-98.9342666350044,19.4047056601999,0,"1317"
-98.9641900389579,19.4078559558032,0,"1675"
-98.9724572119552,19.4318745236374,0,008A
-98.9493130148356,19.4451248414619,0,"0817"
-98.9680978711285,19.4339087524251,0,"0094"
-98.9554992880574,19.4452888428222,0,"0376"
-98.9764417097654,19.3950374372182,0,"0624"
-98.9798079354517,19.4304971203033,0,"0499"
-98.9486166864932,19.3979533454884,0,"1213"
-98.983623238545,19.4248497257298,0,"0751"
-98.9672860539132,19.4424359128327,0,"0770"
-98.9683911525337,19.3857817948659,0,"0639"
-98.9162647362107,19.4041518503335,0,"1444"
-98.9432621623357,19.3890275172084,0,"0978"
-98.9632103908674,19.4333073403138,0,"0107"
-98.9556663521972,19.4327699896231,0,"0357"
-98.9836638372079,19.4078555311941,0,"0319"
-98.9425404363846,19.3901489067653,0,"1092"
-98.9555809943091,19.4358640327801,0,"0338"
-98.9681891798581,19.4112141365483,0,111A
-98.9806123461623,19.4140456525602,0,"0183"
-98.9718909378557,19.4106284257527,0,"0198"
-98.9755972399437,19.4201437707938,0,054A
-98.9796429743935,19.4175029407405,0,"0554"
-98.9624340420177,19.3852499741984,0,"0662"
-98.9643335352341,19.3808587512139,0,"0677"
-98.9453161401769,19.3908798416332,0,"0836"
-98.9454076111357,19.3942552500688,0,"0840"
-98.9642860910925,19.4038085670236,0,"1266"
-98.9472290433561,19.4109535632555,0,"0925"
-98.9624940341394,19.4469594969218,0,"0910"
-98.9460378587119,19.4086623358111,0,"0963"
-98.9430734022311,19.4495084714563,0,"1069"
-98.9587670001526,19.4124784715574,0,"1073"
-98.9547966220743,19.4057854216115,0,"1088"
-98.9346560639818,19.4438351183829,0,"1143"
-98.9879997766206,19.4274269724896,0,"1181"
-98.9321529913106,19.4167007605238,0,136A
-98.942117562199,19.4276621994604,0,"1374"
-98.9487681135299,19.4043827575291,0,"1406"
-98.9422532046102,19.4221453204682,0,"1389"
-98.9151694143722,19.399264127074,0,"1459"
-98.9091538433432,19.3904802956618,0,"1497"
-98.9000054924704,19.3813716757376,0,"1590"
-98.9080554895793,19.3834288825295,0,"1533"
-98.9153571011564,19.389404521445,0,"1548"
-98.95160880763,19.3947754393518,0,"1618"
-98.9509595490371,19.4002836843536,0,"1622"
-98.9524587834122,19.3935333229184,0,"1656"
-98.966179840885,19.4139010573976,0,"1660"
-98.9584354717801,19.404723908444,0,"1637"
-98.9556016041315,19.4405185391791,0,"0323"
-98.9503483111295,19.395671580248,0,"1393"
-98.956689882398,19.4117815552895,0,"1124"
-98.9370130689879,19.4447016190037,0,"1054"
-98.934243708062,19.4480779788806,0,"1285"
-99.0697865081559,19.6553519214892,0,"4369"
-98.9810591474436,19.6435026898905,0,"2216"
-98.980582992789,19.6341938323329,0,"2697"
-98.9868898948147,19.628896728856,0,270A
-99.0580879614669,19.6449311334586,0,"4227"
-99.0646937117024,19.6564580281612,0,"4104"
-99.0882897822488,19.5101469826837,0,"1203"
-99.0624613079147,19.6341255221006,0,"4443"
-99.0239975894283,19.5949481821089,0,"3248"
-99.0656092323923,19.6494585195882,0,"4354"
-98.9897977053695,19.6050841182758,0,"1504"
-99.0925511658977,19.5600724196898,0,"3746"
-99.0128961373407,19.6365774798008,0,"2644"
-99.0085124216635,19.6454147347914,0,"2752"
-99.0914303538752,19.5536437449483,0,"3106"
-99.0088618372463,19.6288267789981,0,"4829"
-99.0030769157025,19.6485572410733,0,"2610"
-99.016220648108,19.5462687435534,0,"2095"
-99.022977466488,19.6140159530381,0,"4617"
-99.0270296752925,19.571271002359,0,"4335"
-99.0682993743576,19.6319832072245,0,"4458"
-99.0148853644521,19.6205157475433,0,"4636"
-99.0864198278584,19.5212508018584,0,103A
-99.0862020083423,19.5413747835,0,"1699"
-99.0856025237374,19.509043087166,0,"1218"
-98.9904194218385,19.5997301199293,0,"1576"
-99.0808215730824,19.5070620374587,0,"1237"
-99.0180217334529,19.4987214130353,0,"1896"
-99.0237543728061,19.489566832894,0,"1947"
-99.0787619430848,19.6220796781508,0,"1985"
-99.0815752508172,19.6164816256812,0,199A
-99.0846875283746,19.5378798461598,0,"2837"
-99.0980772629057,19.5675796608843,0,"4072"
-99.0623206532075,19.6520204065573,0,"4231"
-99.0701078332813,19.6492652663518,0,"4405"
-99.0304748192103,19.6122967330745,0,"4602"
-99.0164407338887,19.5834743172739,0,"4941"
-99.065925418595,19.5023010676464,0,"1260"
-99.0181727384493,19.6172530723183,0,"4621"
-99.0175737321506,19.501306845926,0,"1862"
-99.0166944454193,19.4940951029678,0,"1913"
-99.0152728739287,19.5581988414389,0,"2061"
-99.047718610931,19.4960997569505,0,"2926"
-99.0500064560709,19.4943543723861,0,"2930"
-99.0712559269403,19.6424232723492,0,"4424"
-99.0863114755727,19.5448683316238,0,"4778"
-99.0752743299906,19.6089518586812,0,"3784"
-99.0741845372419,19.6293123529762,0,"4496"
-98.9987920592877,19.6496298661051,0,"3267"
-99.0689022453039,19.5057772706164,0,"1148"
-99.0018997185305,19.5882299758907,0,"4922"
-99.0766079341521,19.6286599649675,0,"4481"
-99.0003085015896,19.6447460665998,0,"3271"
-99.0625231643729,19.5112668401028,0,"1063"
-99.0410316477191,19.5471451308795,0,"0493"
-99.0426336282152,19.5453772547505,0,053A
-99.0555497340622,19.5975203770182,0,"4087"
-99.096286413136,19.5698710161808,0,"4091"
-99.0316029461373,19.5107426312406,0,"1824"
-99.0514554682887,19.5896398453184,0,"3765"
-99.0664709310831,19.5812287690545,0,377A
-99.0692548958758,19.6120015664759,0,"3799"
-99.0474329087767,19.5496786446296,0,"0474"
-99.0071523476106,19.6246829569298,0,"4814"
-99.0629790535321,19.6204795465311,0,"0031"
-99.0427902535996,19.5403472517453,0,"0597"
-99.0279115448153,19.5381385011023,0,"0614"
-99.0191270538681,19.532007319189,0,"0633"
-99.0512181832002,19.592852355059,0,"1523"
-99.0225134463519,19.5173546603353,0,"1754"
-99.0242897719126,19.4985907583388,0,"1881"
-99.0208422541288,19.4958216641606,0,"1909"
-99.0563040108337,19.5250451111126,0,"2305"
-99.0683988859069,19.5141852164565,0,"2324"
-99.0164273245919,19.5643355217693,0,"2269"
-99.0453098042781,19.4998734553993,0,"2911"
-99.0696820772863,19.607091047998,0,"2979"
-99.0752566121086,19.5471432843364,0,"3159"
-99.0719743459583,19.5589428617418,0,"3407"
-99.0605360340589,19.5581690426684,0,"3426"
-99.0665294252455,19.5546924130071,0,"3430"
-99.0731144266936,19.5729183094642,0,"3483"
-99.0711627351178,19.5688882774024,0,"3498"
-99.0326654029093,19.5034607052882,0,"3996"
-99.065452196851,19.6412753588364,0,441A
-99.0586682671677,19.6171830475824,0,"4532"
-99.0528410142072,19.6150257769025,0,"4547"
-99.0444868603009,19.6156153718697,0,"4551"
-99.0323017678837,19.6069463491232,0,"4674"
-99.089070066569,19.5715876838325,0,"4693"
-99.0075857743792,19.6064667634671,0,473A
-99.0000946834802,19.6105236640563,0,"4744"
-99.0800235887009,19.5437412095692,0,"4782"
-99.0687671961127,19.5467436221965,0,"4797"
-99.0694395844357,19.540900171661,0,480A
-99.0564887132498,19.5895353740754,0,"4852"
-99.0554117275299,19.5898718899705,0,"4867"
-99.0383781494689,19.5667024924036,0,"4871"
-99.0428000714662,19.5627149110204,0,"4886"
-99.0110685007029,19.5862742464507,0,"4937"
-99.0222907868698,19.5038045498768,0,"0968"
-99.0353765842564,19.4963281614705,0,"1928"
-99.0396324680224,19.5395778686584,0,"2362"
-99.0272408874249,19.5232490515498,0,"2451"
-98.9976991326952,19.6321860058469,0,"2485"
-99.0409737213224,19.5082469510929,0,"2856"
-99.0423644424988,19.5059017005705,0,"2860"
-99.0434074759168,19.5033216771588,0,"2875"
-99.0696765901739,19.6370674424429,0,"4439"
-99.0388959573666,19.5736499188218,0,"4759"
-99.0358932637174,19.5514735524219,0,"0385"
-99.0168032580225,19.6051662555773,0,"2517"
-99.052058874106,19.5166085132552,0,"0900"
-99.0472237129446,19.5146843869924,0,"0915"
-99.0165342197697,19.5061219254539,0,"0953"
-99.0170660433974,19.5037273476421,0,"0972"
-99.0287411433764,19.5172943101307,0,"1788"
-98.992406490484,19.6409230943081,0,"3303"
-99.0759999781126,19.5229854361523,0,"0987"
-99.0680005023279,19.5214381334354,0,"0991"
-99.0487770597381,19.51038971507,0,"1010"
-99.0162527852716,19.6091695296417,0,"3873"
-98.9958058919823,19.6456289790467,0,"3290"
-99.0365191117507,19.5810548332415,0,021A
-99.0524729692903,19.6058442378976,0,"0065"
-99.0453773392246,19.6017428756148,0,007A
-99.0412170240303,19.5982895936538,0,"0084"
-99.0559363645576,19.6031348683777,0,"0120"
-99.0518085494967,19.6001417897675,0,"0135"
-99.0479784101155,19.5975792494149,0,014A
-99.0382520354469,19.5890545761696,0,"0173"
-99.0525602277305,19.5716750552077,0,"0262"
-99.0472758276374,19.5712703733046,0,"0277"
-99.0501479241925,19.5664011239245,0,"0328"
-99.0413720894957,19.5529323380631,0,"0366"
-99.0393525510806,19.5518498242105,0,"0370"
-99.0281365248175,19.5468750839326,0,"0402"
-99.0385371543639,19.5499181485772,0,"0417"
-99.0296241310827,19.5456474546329,0,"0436"
-99.0469050665194,19.5417127299345,0,"0582"
-99.0767129898765,19.5400930212337,0,"0648"
-99.0306637775416,19.5322612370017,0,"0703"
-99.0440894228532,19.52946627508,0,"0722"
-99.0365893195348,19.529102065976,0,"0737"
-99.0335019791618,19.5255176884822,0,"0760"
-99.0696979415574,19.5302371214529,0,"0794"
-99.0523327667787,19.5252195978936,0,"0807"
-99.0479621855543,19.524594774879,0,"0811"
-99.0422588966658,19.5242021644431,0,"0826"
-99.036707590216,19.5205405781571,0,"0830"
-99.0695902877096,19.5266319539539,0,"0845"
-99.078801432696,19.519714957803,0,"1044"
-99.0557048256058,19.5107244824292,0,"1078"
-99.037765249179,19.5156796180933,0,"3568"
-99.0610899640786,19.5057386714443,0,"1152"
-99.0533246867071,19.5051462095333,0,"1167"
-98.9978911315213,19.605012468253,0,"1434"
-98.9901004724648,19.609053555307,0,"1449"
-99.0581750891811,19.6075561681816,0,"1468"
-99.0088156551701,19.6029681569448,0,"1487"
-99.0045625199206,19.6018486352301,0,"1491"
-99.0091240164986,19.5951821842963,0,"1542"
-99.0023631949328,19.5925706783677,0,"1595"
-99.0289918113181,19.5210922890766,0,174A
-99.0234384428196,19.5733259619855,0,"2019"
-99.0278653280076,19.5975672146168,0,"2112"
-99.0845386120282,19.557263110597,0,"2220"
-99.0202382028886,19.5585145262152,0,"2273"
-99.0240462593048,19.5536834328576,0,"2288"
-99.062898570337,19.6076720441211,0,"2983"
-99.0370046050225,19.5386083496111,0,"2377"
-99.0281592843081,19.5505424000192,0,"3661"
-99.0872367676538,19.5620385091877,0,"2428"
-99.0075773192489,19.6205160924179,0,"2521"
-99.0870681230633,19.54831649938,0,313A
-99.0418916138502,19.5686101679821,0,"4763"
-99.0650975559707,19.6125172878239,0,"2964"
-99.0129422678713,19.5994570623757,0,"3021"
-99.0151088828269,19.5963449776649,0,"3036"
-98.9982029370002,19.5960332633776,0,"3055"
-99.0558653527242,19.566363501889,0,"3089"
-99.0577012478305,19.5630220622256,0,"3093"
-99.0152837548697,19.5305740610039,0,"3178"
-99.0269009182636,19.5075598554569,0,320A
-99.0302312546992,19.562454069366,0,"3233"
-98.9884066809709,19.6399880981695,0,"3318"
-98.9916444595161,19.6451699282092,0,"3337"
-99.0631148906758,19.5680377314653,0,"3360"
-99.0595249110448,19.5680498552676,0,"3375"
-99.031565879876,19.5539449027737,0,"3515"
-99.0535059816681,19.5793917255322,0,"3623"
-99.0741882749939,19.5535416234501,0,"3642"
-99.070591588048,19.5514217644453,0,"3657"
-99.0242440789336,19.5485214934512,0,"3676"
-99.0363300549857,19.5940625534245,0,"3680"
-98.994540300732,19.6105341432551,0,"3905"
-98.9998175967053,19.6002189817689,0,"3962"
-99.0680021712407,19.5703569595569,0,"4068"
-99.0913099267074,19.5656430306732,0,"4392"
-99.0521736905674,19.6253208158502,0,"4513"
-99.0199485535003,19.6065205535997,0,466A
-99.0766479441879,19.616114815217,0,459A
-99.0916513313327,19.5720797509144,0,"4960"
-99.024488507349,19.6031963177795,0,"4655"
-99.0073289255477,19.6099832434488,0,"4725"
-99.0336767500291,19.5498720314447,0,039A
-99.0349554736209,19.5331014382164,0,"2822"
-99.0639489331831,19.6024023353831,0,"3801"
-99.0618462290403,19.6114467302664,0,"1415"
-99.0325920192306,19.6002339014716,0,"0101"
-99.0247410826731,19.6076448152679,0,"0050"
-99.0489802629485,19.5776022268656,0,"0243"
-99.0447700182148,19.5759847618245,0,"0258"
-99.0492494242653,19.5632216796792,0,"0332"
-99.0345095761869,19.5437544041846,0,"0510"
-99.0300167510632,19.5416684385625,0,"0525"
-99.0547309720036,19.5214900089605,0,085A
-99.0497670058296,19.5206543841413,0,"0864"
-99.0462185178284,19.5191645747481,0,"0879"
-99.041929027675,19.5205710270779,0,"0883"
-99.0722238734982,19.5246062003012,0,"0898"
-99.0580538687552,19.5727141406839,0,"1631"
-99.0341354991831,19.5605293672388,0,"2042"
-99.0284259177961,19.5582250607765,0,"2057"
-98.9969430267121,19.6408839362705,0,"2150"
-98.9877093821159,19.6449131793359,0,"2201"
-99.033020614054,19.5379159466878,0,"2358"
-98.9953003162032,19.6246733581747,0,"2447"
-99.0470165200602,19.6086949608746,0,"2593"
-99.0757072313747,19.510642374045,0,"2894"
-99.0384783152062,19.5339316106937,0,"2818"
-99.0708441598666,19.5161903761266,0,288A
-99.0649358574903,19.5782074475147,0,"3341"
-99.0638876141441,19.573077584383,0,"3356"
-99.0020940890357,19.6402900873112,0,"3445"
-99.0411906220709,19.5141099799438,0,"3549"
-99.036907818916,19.5176049614405,0,"3553"
-99.0291303594087,19.4997469337587,0,"1877"
-99.0870614077645,19.5528231652355,0,"3110"
-99.0540987639236,19.498760388545,0,"1294"
-99.0422914044735,19.5426060015839,0,"0559"
-99.0234346672976,19.5387243709757,0,"0563"
-99.0445486453817,19.5481968833139,0,"1345"
-99.0423453654968,19.4932799264432,0,"1311"
-99.0832868954452,19.5080921518359,0,"1222"
-99.0354995609009,19.5108872368714,0,"0934"
-99.0244342560953,19.5131102765771,0,"1792"
-99.0589111202267,19.5165402416207,0,"1006"
-99.0175909948288,19.5103114925154,0,"1805"
-99.078062543552,19.5069652243107,0,"1241"
-99.0900406416085,19.5491741374728,0,"3125"
-99.0746365089356,19.504834074981,0,"1256"
-99.0585561218553,19.4992272199793,0,128A
-99.0622946296073,19.5007830384532,0,"1275"
-99.0363405954502,19.6114484228032,0,"4142"
-98.9847082450909,19.6119961812833,0,"3943"
-99.0246426842861,19.5341860352715,0,"0629"
-99.0538582251052,19.6111259776841,0,142A
-99.0784925774663,19.5480299333721,0,"3144"
-99.0436929625221,19.59421787628,0,"0154"
-99.0452116090814,19.583508745744,0,"0192"
-99.032938909375,19.5876817389935,0,"0188"
-99.0204443897908,19.5409797022349,0,"0440"
-99.0518114902496,19.5559323061492,0,046A
-99.0164647683841,19.5414124686068,0,"0455"
-99.0588382461696,19.5355438034323,0,"0667"
-99.0417852020871,19.5358425222025,0,"0686"
-99.0731471277674,19.5335217716474,0,078A
-99.0480381165338,19.529299900757,0,"0741"
-99.001719838028,19.628181898334,0,135A
-99.073101986246,19.6147237494455,0,"1383"
-99.0687988181095,19.614427508815,0,"1398"
-99.0406868376291,19.6054837474264,0,"1472"
-98.9953524001303,19.5926234251242,0,"1608"
-99.0467198799529,19.5909917589334,0,"1580"
-99.0172012723895,19.5199291175432,0,"1735"
-99.0183360660433,19.4893758370844,0,"1951"
-99.0374762900934,19.4906932213414,0,"1966"
-99.0303934619813,19.4886152783298,0,"1970"
-99.0819949460354,19.5539871403023,0,"2235"
-99.0804384607288,19.5499247375388,0,224A
-99.060353597978,19.5244865569037,0,"2292"
-99.064644634355,19.5184675081783,0,231A
-99.0186831368858,19.6033598550248,0,249A
-99.0851902495757,19.5636395645824,0,"2432"
-99.0626747930032,19.5984533997025,0,"2729"
-98.9870183296647,19.6357517791584,0,"2748"
-99.0653144168393,19.6052513064422,0,"2998"
-99.0607724724741,19.6026645503195,0,"3002"
-99.0594105878265,19.5988158974887,0,"3017"
-99.0473147791625,19.5866548306922,0,306A
-99.0508985555945,19.5837855975385,0,"3074"
-99.077980782929,19.5425196136844,0,"3163"
-99.0166793893974,19.5267289844698,0,"3182"
-99.0215154567775,19.5936111693163,0,"3252"
-99.0268192607669,19.5652141045561,0,"3229"
-99.0636773289498,19.5634439362303,0,338A
-99.0676910848584,19.5610328891877,0,"3394"
-98.9889990933933,19.6489439335426,0,"3322"
-99.0603678785033,19.5491078936848,0,"3572"
-99.0549937363005,19.5459924835375,0,"3591"
-99.0558625576763,19.5755881051234,0,"3619"
-99.0781511943778,19.5565873894162,0,"3638"
-98.994428592653,19.6158059082567,0,"3892"
-99.0019114590676,19.6132161716047,0,391A
-99.0343836006831,19.5053786764749,0,"3981"
-98.9864840360268,19.6197414034134,0,"3939"
-99.0585823571834,19.6262050192159,0,"4566"
